INFO:root:File download successful
INFO:root:Creating folder
INFO:root:Bhavdata file copied from the dowloads folder
INFO:root:Create record 0 :Symbol-20MICRONS, Date-2020-11-20, Series-EQ
INFO:root:Create record 1950 :Symbol-WEIZMANIND, Date-2020-11-20, Series-EQ
INFO:root:Create record 1951 :Symbol-WELCORP, Date-2020-11-20, Series-EQ
INFO:root:Create record 1952 :Symbol-WELENT, Date-2020-11-20, Series-EQ
INFO:root:Create record 1953 :Symbol-WELINV, Date-2020-11-20, Series-EQ
INFO:root:Create record 1954 :Symbol-WELSPUNIND, Date-2020-11-20, Series-EQ
INFO:root:Create record 1955 :Symbol-WENDT, Date-2020-11-20, Series-EQ
INFO:root:Create record 1956 :Symbol-WESTLIFE, Date-2020-11-20, Series-EQ
INFO:root:Create record 1957 :Symbol-WHEELS, Date-2020-11-20, Series-EQ
INFO:root:Create record 1958 :Symbol-WHIRLPOOL, Date-2020-11-20, Series-EQ
INFO:root:Create record 1959 :Symbol-WILLAMAGOR, Date-2020-11-20, Series-EQ
INFO:root:Create record 1960 :Symbol-WINDMACHIN, Date-2020-11-20, Series-EQ
INFO:root:Create record 1961 :Symbol-WIPL, Date-2020-11-20, Series-BE
INFO:root:Create record 1962 :Symbol-WIPRO, Date-2020-11-20, Series-EQ
INFO:root:Create record 1963 :Symbol-WOCKPHARMA, Date-2020-11-20, Series-EQ
INFO:root:Create record 1964 :Symbol-WONDERLA, Date-2020-11-20, Series-EQ
INFO:root:Create record 1965 :Symbol-WORTH, Date-2020-11-20, Series-EQ
INFO:root:Create record 1966 :Symbol-WSI, Date-2020-11-20, Series-EQ
INFO:root:Create record 1967 :Symbol-WSTCSTPAPR, Date-2020-11-20, Series-EQ
INFO:root:Create record 1968 :Symbol-XCHANGING, Date-2020-11-20, Series-EQ
INFO:root:Create record 1969 :Symbol-XELPMOC, Date-2020-11-20, Series-EQ
INFO:root:Create record 1970 :Symbol-XPROINDIA, Date-2020-11-20, Series-BE
INFO:root:Create record 1971 :Symbol-YESBANK, Date-2020-11-20, Series-EQ
INFO:root:Create record 1972 :Symbol-ZEEL, Date-2020-11-20, Series-EQ
INFO:root:Create record 1973 :Symbol-ZEEL, Date-2020-11-20, Series-P2
INFO:root:Create record 1974 :Symbol-ZEELEARN, Date-2020-11-20, Series-EQ
INFO:root:Create record 1975 :Symbol-ZEEMEDIA, Date-2020-11-20, Series-EQ
INFO:root:Create record 1976 :Symbol-ZENITHEXPO, Date-2020-11-20, Series-EQ
INFO:root:Create record 1977 :Symbol-ZENSARTECH, Date-2020-11-20, Series-EQ
INFO:root:Create record 1978 :Symbol-ZENTEC, Date-2020-11-20, Series-EQ
INFO:root:Create record 1979 :Symbol-ZICOM, Date-2020-11-20, Series-EQ
INFO:root:Create record 1980 :Symbol-ZODIACLOTH, Date-2020-11-20, Series-EQ
INFO:root:Create record 1981 :Symbol-ZODJRDMKJ, Date-2020-11-20, Series-EQ
INFO:root:Create record 1982 :Symbol-ZOTA, Date-2020-11-20, Series-EQ
INFO:root:Create record 1983 :Symbol-ZUARI, Date-2020-11-20, Series-EQ
INFO:root:Create record 1984 :Symbol-ZUARIGLOB, Date-2020-11-20, Series-EQ
INFO:root:Create record 1985 :Symbol-ZYDUSWELL, Date-2020-11-20, Series-EQ
INFO:root:Data Extraction completed for 20112020
INFO:root:File download successful
INFO:root:Folder already exists
